1446975566020,-66.64329,-3.888505,-9.452642,null
1446975566030,-66.64439,-3.9501925,-9.524446,null
1446975566042,-66.67567,-4.012151,-9.53717,null
1446975566097,-66.695724,-4.001869,-9.5016,null
1446975566111,-66.65488,-4.0129623,-9.489752,null
1446975566122,-66.614395,-4.023514,-9.525251,null
1446975566146,-66.553856,-4.097108,-9.5377865,null
1446975566166,-66.53306,-4.087368,-9.502074,null
1446975566181,-66.51199,-4.0780344,-9.43085,null
1446975566206,-66.512726,-4.150815,-9.443599,null
1446975566226,-66.481995,-4.130253,-9.455069,null
1446975566246,-66.4716,-4.1201067,-9.443066,null
1446975566266,-66.48182,-4.0988674,-9.466516,null
1446975566294,-66.512085,-4.0462427,-9.477808,null
1446975566313,-66.53316,-4.07668,-9.525619,null
1446975566350,-66.58339,-4.035013,-9.46609,null
1446975566391,-66.57291,-4.0038986,-9.465664,null
1446975566430,-66.61302,-3.9411278,-9.441351,null
1446975566495,-66.60133,-3.7851486,-9.4275255,null
1446975566518,-66.63234,-3.7736492,-9.486687,null
1446975566591,-66.70282,-3.700327,-9.438675,null
1446975566594,-66.79418,-3.6682644,-9.403092,null
1446975566599,-66.814606,-3.6152325,-9.461699,null
1446975566618,-66.80568,-3.666232,-9.568849,null
1446975566638,-66.82702,-3.685711,-9.6638775,null
1446975566656,-66.815796,-3.613472,-9.6155815,null
1446975566677,-66.85674,-3.6022425,-9.639268,null
1446975566708,-66.87882,-3.6522942,-9.793873,null
1446975566751,-66.919304,-3.620638,-9.781787,null
1446975566791,-66.87872,-3.610221,-9.828863,null
1446975566837,-66.92022,-3.65094,-9.865037,null
1446975566857,-66.92169,-3.7226381,-9.972483,null
1446975566878,-67.00357,-3.7107315,-10.008148,null
1446975566908,-66.962265,-3.6591902,-10.007355,null
1446975566951,-66.952965,-3.7634926,-10.008621,null
1446975567038,-66.89951,-3.6199608,-9.864575,null
1446975567053,-66.867775,-3.5375748,-9.816079,null
1446975567073,-66.865105,-3.3304605,-9.706941,null
1446975567012,-66.8238,-3.3105755,-9.671027,null
1446975567023,-66.80236,-3.2279196,-9.634403,null
1446975567119,-66.71828,-3.084795,-9.490251,null
1446975567121,-66.62599,-3.023243,-9.512824,null
1446975567134,-66.55295,-2.9420767,-9.405,null
1446975567143,-66.518814,-2.7682438,-9.1541,null
1446975567167,-66.425804,-2.6972227,-9.093683,null
1446975567187,-66.42295,-2.5431395,-8.902336,null
1446975567207,-66.31853,-2.4001493,-8.76995,null
1446975567227,-66.215576,-2.3288574,-8.745008,null
1446975567247,-66.11309,-2.3307533,-8.697305,null
1446975567267,-66.07086,-2.2594614,-8.601555,null
1446975567296,-66.05927,-2.156107,-8.541032,null
1446975567316,-66.01952,-2.23944,-8.58928,null
1446975567337,-65.9392,-2.3440132,-8.649484,null
1446975567353,-65.8597,-2.5106802,-8.74598,null
1446975567365,-65.85952,-2.5215034,-8.710599,null
1446975567413,-65.797966,-2.5016174,-8.698288,null
1446975567534,-65.81986,-2.604701,-8.770683,null
1446975567559,-65.96127,-2.5312424,-8.651898,null
1446975567592,-66.07306,-2.4461489,-8.674921,null
1446975567634,-66.10499,-2.5388155,-8.735385,null
1446975567660,-66.19625,-2.4857845,-8.71138,null
1446975567670,-66.258354,-2.5259619,-8.7713,null
1446975567712,-66.30896,-2.4626493,-8.782534,null
1446975567753,-66.38937,-2.4107018,-8.675632,null
1446975567779,-66.469696,-2.295577,-8.627136,null
1446975567789,-66.54137,-2.2732544,-8.674473,null
1446975567818,-66.57173,-2.2310467,-8.685896,null
1446975567829,-66.63273,-2.1673288,-8.7208395,null
1446975567876,-66.75344,-1.989027,-8.68354,null
1446975567919,-66.80368,-1.9157038,-8.659132,null
1446975567928,-66.85391,-1.8423805,-8.634724,null
1446975568023,-66.95438,-1.7273912,-8.550787,null
1446975568047,-67.044174,-1.5076942,-8.524698,null
1446975568081,-66.9933,-1.4869967,-8.571609,null
1446975568082,-66.932396,-1.5189238,-8.583624,null
1446975568117,-67.0025,-1.340622,-8.605333,null
1446975568141,-67.033134,-1.2769032,-8.675681,null
1446975568161,-67.07399,-1.2130489,-8.746064,null
1446975568181,-67.10444,-1.2129135,-8.722497,null
1446975568201,-67.13581,-1.2219763,-8.805594,null
1446975568221,-67.15596,-1.2010078,-8.793568,null
1446975568245,-67.13563,-1.1800394,-8.828748,null
1446975568258,-67.145744,-1.1483831,-8.852067,null
1446975568282,-67.18678,-1.1264658,-8.899297,null
1446975568368,-67.17822,-1.2296839,-8.99526,null
1446975568370,-67.25017,-1.2175064,-9.0664015,null
1446975568390,-67.28117,-1.2165585,-9.113856,null
1446975568413,-67.343,-1.2254858,-9.173385,null
1446975568425,-67.36443,-1.3081408,-9.210009,null
1446975568485,-67.41577,-1.2859526,-9.269111,null
1446975568488,-67.45791,-1.3362751,-9.376437,null
1446975568527,-67.4177,-1.3569727,-9.435741,null
1446975568565,-67.39755,-1.3462849,-9.482888,null
1446975568568,-67.367195,-1.3357325,-9.53,null
1446975568590,-67.35818,-1.3763161,-9.637019,null
1446975568614,-67.307205,-1.3240967,-9.707212,null
1446975568636,-67.28908,-1.4370546,-9.874293,null
1446975568642,-67.31143,-1.5500126,-9.994167,null
1446975568708,-67.35357,-1.6003351,-10.101494,null
1446975568712,-67.344086,-1.6415958,-10.149327,null
1446975568734,-67.38476,-1.567461,-10.207744,null
1446975568847,-67.39552,-1.5665131,-10.278802,null
1446975568851,-67.41696,-1.575305,-10.397374,null
1446975568856,-67.45909,-1.5939713,-10.539823,null
1446975568869,-67.49184,-1.6854191,-10.7068205,null
1446975568936,-67.493774,-1.7986488,-10.826625,null
1446975568968,-67.51521,-1.8179922,-10.933491,null
1446975568982,-67.578415,-1.9620647,-11.018386,null
1446975568987,-67.60123,-2.1482105,-11.115498,null
1446975569013,-67.5325,-2.3350334,-11.259639,null
1446975569039,-67.56506,-2.4373045,-11.391255,null
1446975569073,-67.62901,-2.6013985,-11.547435,null
1446975569076,-67.65082,-2.6624088,-11.654821,null
1446975569099,-67.642075,-2.7342424,-11.762232,null
1446975569109,-67.61354,-2.8687115,-11.88219,null
1446975569132,-67.61621,-3.0441694,-12.026449,null
1446975569152,-67.639206,-3.2511482,-12.123821,null
1446975569172,-67.61078,-3.417138,-12.220495,null
1446975569197,-67.59458,-3.7171898,-12.425431,null
1446975569215,-67.52815,-4.1327734,-12.607947,null
1446975569236,-67.5011,-4.3917007,-12.776816,null
1446975569257,-67.56623,-4.6384506,-12.993222,null
1446975569279,-67.581505,-5.010742,-13.222851,null
1446975569317,-67.544785,-5.332305,-13.392466,null
1446975569360,-67.49777,-5.6330347,-13.573621,null
1446975569383,-67.60357,-5.9533787,-13.684546,null
1446975569396,-67.64791,-6.253701,-13.794999,null
1446975569427,-67.64064,-6.523857,-13.869371,null
1446975569436,-67.63337,-6.794013,-13.943744,null
1446975569499,-67.68747,-7.0737734,-14.018459,null
1446975569503,-67.72141,-7.395606,-14.081788,null
1446975569558,-67.755356,-7.7174397,-14.145117,null
1446975569561,-67.74799,-7.9771795,-14.219359,null
1446975569588,-67.74118,-8.309971,-14.282676,null
1446975569594,-67.7524,-8.487731,-14.213902,null
1446975569639,-67.82444,-8.538731,-14.22664,null
1446975569665,-67.85581,-8.663866,-14.18096,null
1446975569699,-67.8053,-8.81146,-14.087908,null
1446975569727,-67.82517,-8.864762,-13.958422,null
1446975569737,-67.886444,-8.906158,-13.911807,null
1446975569781,-67.93714,-8.969336,-13.794395,null
1446975569818,-67.93723,-9.032513,-13.735991,null
1446975569848,-67.926285,-9.023179,-13.652965,null
1446975569857,-67.956184,-9.023856,-13.558374,null
1446975569898,-67.996025,-9.024804,-13.4283085,null
1446975569901,-68.00504,-9.005324,-13.297875,null
1446975569980,-68.00247,-8.87194,-13.118626,null
1446975570021,-68.01029,-8.717044,-12.9865,null
1446975570047,-68.04977,-8.644669,-12.891033,null
1446975570055,-68.1092,-8.498836,-12.8184,null
1446975570014,-68.11629,-8.292263,-12.650112,null
1446975570024,-68.052345,-8.170378,-12.447105,null
1446975570036,-67.99908,-8.058231,-12.291614,null
1446975570060,-67.95639,-7.9559603,-12.171799,null
1446975570105,-67.89217,-7.750064,-12.026936,null
1446975570107,-67.76678,-7.576501,-11.858576,null
1446975570116,-67.66226,-7.40199,-11.749473,null
1446975570140,-67.598045,-7.185542,-11.616317,null
1446975570160,-67.555176,-7.041334,-11.519655,null
1446975570180,-67.51193,-6.8660116,-11.410766,null
1446975570200,-67.4491,-6.7213974,-11.373219,null
1446975570220,-67.376236,-6.5977516,-11.335896,null
1446975570262,-67.32435,-6.5046787,-11.334546,null
1446975570281,-67.29187,-6.349512,-11.2733,null
1446975570305,-67.167946,-6.237096,-11.224093,null
1446975570333,-67.0443,-6.1559296,-11.175278,null
1446975570350,-66.99287,-6.093836,-11.197993,null
1446975570360,-66.961494,-6.010909,-11.196845,null
1446975570403,-66.96085,-5.8957844,-11.242761,null
1446975570406,-66.980354,-5.749139,-11.288357,null
1446975570431,-66.99011,-5.686368,-11.299448,null
1446975570440,-67.06104,-5.591264,-11.334036,null
1446975570545,-67.141914,-5.4436703,-11.391683,null
1446975570548,-67.142006,-5.3907747,-11.462054,null
1446975570553,-67.14173,-5.338421,-11.485077,null
1446975570570,-67.14155,-5.275379,-11.531644,null
1446975570647,-67.16059,-5.1294107,-11.518055,null
1446975570652,-67.17043,-5.055953,-11.5526905,null
1446975570658,-67.19095,-5.0449944,-11.576305,null
1446975570667,-67.21211,-5.064744,-11.64766,null
1446975570705,-67.27265,-4.970046,-11.658539,null
1446975570747,-67.29317,-4.9063272,-11.740688,null
1446975570805,-67.3446,-4.873452,-11.823335,null
1446975570808,-67.3239,-4.789713,-11.881408,null
1446975570831,-67.32417,-4.778754,-11.928626,null
1446975570842,-67.32445,-4.7677956,-11.975844,null
1446975570883,-67.38573,-4.714223,-12.034593,null
1446975571018,-67.396675,-4.713004,-12.129325,null
1446975571024,-67.39768,-4.7642746,-12.200998,null
1446975571044,-67.386826,-4.7020454,-12.188345,null
1446975571071,-67.4482,-4.658889,-12.247223,null
1446975571108,-67.43854,-4.668764,-12.306503,null
1446975571121,-67.419304,-4.730587,-12.390073,null
1446975571144,-67.40882,-4.68892,-12.401354,null
1446975571164,-67.4596,-4.6147842,-12.4479685,null
1446975571184,-67.46917,-4.5311804,-12.458799,null
1446975571204,-67.511215,-4.5921907,-12.5425825,null
1446975571228,-67.490425,-4.561347,-12.530284,null
1446975571245,-67.4803,-4.5718994,-12.530378,null
1446975571266,-67.58353,-4.6533365,-12.5791235,null
1446975571287,-67.57249,-4.6019306,-12.531089,null
1446975571309,-67.58178,-4.518733,-12.506409,null
1446975571377,-67.602295,-4.5183268,-12.518316,null
1446975571383,-67.61168,-4.4560976,-12.4820595,null
1446975571385,-67.62106,-4.3938684,-12.445803,null
1446975571415,-67.662834,-4.4130764,-12.540902,null
1446975571425,-67.622444,-4.412941,-12.599946,null
1446975571454,-67.64259,-4.402524,-12.576213,null
1446975571476,-67.68308,-4.3708677,-12.564127,null
1446975571493,-67.7243,-4.3697844,-12.611618,null
1446975571515,-67.673515,-4.3806076,-12.635245,null
1446975571578,-67.63322,-4.411993,-12.671005,null
1446975571583,-67.55087,-4.350712,-12.658102,null
1446975571586,-67.57111,-4.3190556,-12.669619,null
1446975571631,-67.48886,-4.2681904,-12.656847,null
1446975571656,-67.4378,-4.2688675,-12.656669,null
1446975571666,-67.449295,-4.361805,-12.717061,null
1446975571708,-67.409546,-4.4345865,-12.777016,null
1446975571711,-67.29804,-4.477066,-12.836331,null
1446975571747,-67.237595,-4.5188684,-12.895824,null
1446975571792,-67.19702,-4.519004,-12.931194,null
1446975571815,-67.14605,-4.530098,-12.931147,null
1446975571837,-67.116425,-4.592327,-12.991007,null
1446975571857,-67.09664,-4.59165,-13.073795,null
1446975571878,-67.07686,-4.622629,-13.121464,null
1446975571908,-67.07741,-4.632369,-13.180779,null
1446975571911,-67.10878,-4.641432,-13.263876,null
1446975571936,-67.06885,-4.703932,-13.311864,null
1446975571986,-67.09102,-4.8593693,-13.361237,null
1446975571989,-67.12267,-4.973546,-13.362776,null
1446975571992,-67.19535,-5.076359,-13.3998375,null
1446975572013,-67.144936,-5.107744,-13.447399,null
1446975572025,-67.09451,-5.1391296,-13.494961,null
1446975572021,-67.065445,-5.295515,-13.520482,null
1446975572041,-67.06535,-5.337858,-13.461818,null
1446975572053,-67.07565,-5.3903475,-13.415156,null
1446975572105,-67.06627,-5.515889,-13.381171,null
1446975572114,-67.07658,-5.5894823,-13.311095,null
1446975572137,-67.1269,-5.600441,-13.204868,null
1446975572157,-67.13619,-5.5700035,-13.121654,null
1446975572177,-67.12571,-5.570545,-13.086106,null
1446975572197,-67.08468,-5.624118,-13.003756,null
1446975572220,-67.094246,-5.614378,-12.932638,null
1446975572233,-67.16491,-5.5513363,-12.896594,null
1446975572257,-67.1731,-5.4064503,-12.80011,null
1446975572277,-67.20264,-5.3127003,-12.763534,null
1446975572305,-67.17136,-5.271846,-12.727395,null
1446975572378,-67.25176,-5.209346,-12.632201,null
1446975572380,-67.33236,-5.1360226,-12.572389,null
1446975572385,-67.42252,-4.989647,-12.5117,null
1446975572405,-67.44314,-4.957449,-12.570565,null
1446975572427,-67.535324,-4.955824,-12.606396,null
1446975572470,-67.60616,-4.8503036,-12.640854,null
1446975572480,-67.67701,-4.7447834,-12.675312,null
1446975572525,-67.65621,-4.7139397,-12.663013,null
1446975572549,-67.74868,-4.775221,-12.664114,null
1446975572568,-67.72834,-4.7542515,-12.699294,null
1446975572587,-67.7484,-4.6806574,-12.733965,null
1446975572664,-67.698074,-4.754116,-12.746535,null
1446975572667,-67.71813,-4.701627,-12.757792,null
1446975572690,-67.74858,-4.6276274,-12.816174,null
1446975572710,-67.72843,-4.627492,-12.851614,null
1446975572729,-67.83,-4.5530863,-12.862895,null
1446975572739,-67.870575,-4.5001907,-12.886061,null
1446975572780,-67.81878,-4.4386387,-12.861427,null
1446975572824,-67.79808,-4.4076595,-12.860966,null
1446975572882,-67.86819,-4.3243265,-12.777313,null
1446975572885,-67.816666,-4.262368,-12.788192,null
1446975572916,-67.775635,-4.2631807,-12.764376,null
1446975572919,-67.734604,-4.2639933,-12.74056,null
1446975572945,-67.75456,-4.201087,-12.751687,null
1446975573023,-67.66201,-4.0977325,-12.785577,null
1446975573026,-67.6817,-4.0352325,-12.761192,null
1446975573048,-67.65042,-3.994379,-12.725053,null
1446975573099,-67.751625,-3.867754,-12.74752,null
1446975573114,-67.68952,-3.8170242,-12.699307,null
1446975573123,-67.63782,-3.7975445,-12.639684,null
1446975573147,-67.58666,-3.7878046,-12.639376,null
1446975573167,-67.49484,-3.8099918,-12.627479,null
1446975573187,-67.46393,-3.8108044,-12.591861,null
1446975573207,-67.50432,-3.768732,-12.579645,null
1446975573227,-67.49319,-3.7069092,-12.53148,null
1446975573247,-67.40164,-3.7392426,-12.543387,null
1446975573267,-67.3711,-3.781722,-12.50829,null
1446975573311,-67.36061,-3.740055,-12.519571,null
1446975573352,-67.32059,-3.792138,-12.567429,null
1446975573393,-67.31056,-3.8025541,-12.57936,null
1446975573430,-67.290596,-3.8443565,-12.591647,null
1446975573460,-67.29124,-3.927826,-12.580852,null
1446975573470,-67.322426,-3.9899197,-12.581739,null
1446975573513,-67.22049,-4.0226593,-12.569938,null
1446975573553,-67.19068,-4.106264,-12.58271,null
1446975573576,-67.222145,-4.1890564,-12.5956955,null
1446975573602,-67.26291,-4.18865,-12.584001,null
1446975573608,-67.283424,-4.1776915,-12.607616,null
1446975573653,-67.20246,-4.2093477,-12.666908,null
1446975573736,-67.183044,-4.313649,-12.679976,null
1446975573742,-67.11248,-4.366004,-12.739565,null
1446975573755,-67.08248,-4.3971186,-12.787198,null
1446975573812,-67.07181,-4.3557224,-12.774805,null
1446975573854,-67.03142,-4.4188995,-12.763607,null
1446975573933,-67.0615,-4.3876495,-12.727812,null
1446975573937,-67.009796,-4.325962,-12.715016,null
1446975573941,-67.00999,-4.3362436,-12.726984,null
1446975573966,-66.91752,-4.2960663,-12.70247,null
1446975573975,-66.90666,-4.2654934,-12.6546955,null
1446975574020,-66.93648,-4.2346497,-12.583388,null
1446975574021,-66.987076,-4.2029934,-12.559501,null
1446975574008,-66.904915,-4.151993,-12.558566,null
1446975574032,-66.81291,-4.153347,-12.546409,null
1446975574047,-66.71052,-4.1762123,-12.487128,null
1446975574062,-66.64869,-4.1778374,-12.415893,null
1446975574094,-66.596344,-4.0854416,-12.355357,null
1446975574105,-66.55494,-4.0551395,-12.319313,null
1446975574125,-66.56396,-3.9828997,-12.247415,null
1446975574145,-66.53342,-3.993723,-12.2474375,null
1446975574165,-66.55393,-4.003869,-12.247639,null
1446975574185,-66.51281,-3.9837132,-12.235399,null
1446975574213,-66.49284,-4.0466194,-12.224272,null
1446975574231,-66.46202,-4.057848,-12.188784,null
1446975574259,-66.53342,-4.0359316,-12.200609,null
1446975574266,-66.5232,-4.0044107,-12.235695,null
1446975574298,-66.483086,-4.024973,-12.306836,null
1446975574319,-66.371574,-4.0885563,-12.342738,null
1446975574341,-66.38289,-4.2028694,-12.356043,null
1446975574347,-66.41399,-4.254547,-12.356801,null
1446975574380,-66.52632,-4.2002964,-12.415726,null
1446975574390,-66.63866,-4.1460457,-12.47465,null
1446975574416,-66.61989,-4.2494,-12.570579,null
1446975574441,-66.72266,-4.320962,-12.571845,null
1446975574491,-66.69276,-4.3624935,-12.619608,null
1446975574520,-66.652916,-4.4354105,-12.6677265,null
1446975574528,-66.58235,-4.498317,-12.715608,null
1446975574574,-66.59238,-4.4773474,-12.715383,null
1446975574632,-66.53129,-4.498994,-12.71543,null
1446975574636,-66.50083,-4.5307856,-12.703877,null
1446975574657,-66.39963,-4.646858,-12.693117,null
1446975574733,-66.38003,-4.709223,-12.729339,null
1446975574738,-66.3182,-4.710848,-12.658103,null
1446975574742,-66.34948,-4.772806,-12.670828,null
1446975574753,-66.36981,-4.7621183,-12.670769,null
1446975574793,-66.39962,-4.6785135,-12.657996,null
1446975574833,-66.33853,-4.7423677,-12.611217,null
1446975574873,-66.25766,-4.837201,-12.612104,null
1446975574912,-66.21552,-4.765774,-12.528192,null
1446975574954,-66.14413,-4.808795,-12.492952,null
1446975575016,-66.13355,-4.8411283,-12.410447,null
1446975575033,-66.18406,-4.8096075,-12.3747225,null
1446975575014,-66.23402,-4.747243,-12.303096,null
1446975575024,-66.22408,-4.799733,-12.280037,null
1446975575056,-66.26438,-4.7577953,-12.255983,null
1446975575066,-66.28416,-4.7057123,-12.231729,null
1446975575106,-66.37579,-4.6732435,-12.231657,null
1446975575128,-66.37479,-4.621972,-12.159983,null
1446975575148,-66.446365,-4.6419926,-12.148654,null
1446975575168,-66.394936,-4.611555,-12.136249,null
1446975575188,-66.32281,-4.5712423,-12.099968,null
1446975575208,-66.28204,-4.6244097,-12.053128,null
1446975575228,-66.30146,-4.562316,-11.993232,null
1446975575248,-66.33127,-4.499816,-11.957046,null
1446975575268,-66.362366,-4.509285,-12.00463,null
1446975575311,-66.412964,-4.456525,-12.004156,null
1446975575339,-66.39245,-4.425275,-12.027369,null
1446975575357,-66.37111,-4.3635874,-11.979168,null
1446975575367,-66.35031,-4.3327436,-11.966869,null
1446975575411,-66.299065,-4.344243,-11.931311,null
1446975575442,-66.30965,-4.375222,-11.943574,null
1446975575457,-66.2895,-4.375087,-11.979014,null
1446975575469,-66.23807,-4.312993,-12.00173,null
1446975575511,-66.2182,-4.35466,-12.025854,null
1446975575514,-66.17762,-4.365348,-12.049517,null
1446975575544,-66.268524,-4.2812014,-12.013284,null
1446975575559,-66.2792,-4.3225975,-12.025677,null
1446975575617,-66.2792,-4.312045,-12.037384,null
1446975575636,-66.24939,-4.353441,-12.096984,null
1446975575642,-66.228966,-4.3642645,-12.085206,null
1446975575652,-66.25978,-4.3952436,-12.073867,null
1446975575673,-66.188576,-4.3957853,-12.10913,null
1446975575710,-66.22013,-4.4573374,-12.157367,null
1446975575752,-66.17919,-4.426358,-12.180509,null
1446975575792,-66.17036,-4.540535,-12.229254,null
1446975575832,-66.20164,-4.5391808,-12.312221,null
1446975575871,-66.171455,-4.570566,-12.33618,null
1446975575912,-66.243126,-4.611556,-12.313275,null
1446975575979,-66.273674,-4.632389,-12.2781315,null
1446975575992,-66.25343,-4.6745977,-12.254908,null
1446975576012,-66.28453,-4.736827,-12.243958,null
1446975576020,-66.27551,-4.809067,-12.315857,null
1446975576033,-66.327034,-4.8077126,-12.37522,null
1446975576062,-66.29732,-4.8278685,-12.470071,null
1446975576102,-66.29814,-4.8688583,-12.529778,null
1446975576113,-66.298965,-4.909848,-12.589484,null
1446975576137,-66.288666,-4.878463,-12.612732,null
1446975576157,-66.309364,-4.888337,-12.636607,null
1446975576177,-66.309456,-4.8776493,-12.660151,null
1446975576198,-66.371185,-4.9183674,-12.672721,null
1446975576218,-66.41148,-4.8447733,-12.683788,null
1446975576237,-66.50266,-4.7602215,-12.683065,null
1446975576258,-66.54361,-4.7173357,-12.741872,null
1446975576284,-66.523094,-4.7071896,-12.741671,null
1446975576306,-66.59513,-4.7159815,-12.801235,null
1446975576317,-66.69744,-4.6721478,-12.872092,null
1446975576362,-66.67729,-4.640356,-12.942654,null
1446975576401,-66.68686,-4.59896,-12.906657,null
1446975576442,-66.65558,-4.526449,-12.905639,null
1446975576468,-66.64528,-4.5161686,-12.905473,null
1446975576480,-66.594124,-4.485325,-12.928578,null
1446975576522,-66.644905,-4.432293,-12.951779,null
1446975576561,-66.60424,-4.432564,-12.975311,null
1446975576564,-66.58345,-4.380616,-12.986426,null
1446975576588,-66.633865,-4.3175745,-12.973986,null
1446975576610,-66.67509,-4.2953873,-13.04489,null
1446975576640,-66.67454,-4.201231,-13.07923,null
1446975576685,-66.6243,-4.2534494,-13.127052,null
1446975576707,-66.634605,-4.263731,-13.127218,null
1446975576718,-66.635254,-4.262783,-13.210078,null
1446975576751,-66.5404,-4.0256376,-13.100229,null
1446975576759,-66.44555,-3.7884922,-12.99038,null
1446975576805,-66.49422,-3.6013985,-12.893517,null
1446975576865,-66.47214,-3.4458256,-12.855981,null
1446975576870,-66.522,-3.3941488,-12.760811,null
1446975576892,-66.53102,-3.2797003,-12.735741,null
1446975576904,-66.64226,-3.1954184,-12.687741,null
1446975576919,-66.65155,-3.1333246,-12.639647,null
1446975577019,-66.68146,-3.0601368,-12.627005,null
1446975577036,-66.68072,-2.9979076,-12.60255,null
1446975577049,-66.63895,-2.9259396,-12.565985,null
1446975577075,-66.627174,-2.801752,-12.505201,null
1446975577094,-66.58531,-2.7510233,-12.433385,null
1446975577104,-66.53259,-2.6380653,-12.348915,null
1446975577128,-66.449326,-2.5359297,-12.264469,null
1446975577148,-66.39698,-2.4540863,-12.192227,null
1446975577168,-66.39946,-2.6931276,-12.242571,null
1446975577189,-66.41106,-2.8281374,-12.267973,null
1446975577208,-66.35051,-2.891179,-12.292215,null
1446975577228,-66.32135,-3.026596,-12.329312,null
1446975577249,-66.28105,-3.0579815,-12.365072,null
1446975577270,-66.321625,-3.1106071,-12.271168,null
1446975577329,-66.21922,-3.1123676,-12.235302,null
1446975577333,-66.11683,-3.114128,-12.199436,null
1446975577360,-66.096214,-3.1568785,-12.128863,null
1446975577369,-66.10625,-3.1886702,-12.070104,null
1446975577400,-66.09603,-3.1888056,-12.070068,null
1446975577410,-66.03485,-3.2316914,-12.034864,null
1446975577449,-66.06586,-3.3151598,-11.988665,null
1446975577496,-66.126854,-3.3147535,-11.953367,null
1446975577520,-66.21867,-3.2925663,-11.965263,null
1446975577529,-66.27958,-3.2500868,-11.964955,null
1446975577601,-66.29927,-3.1559305,-11.975692,null
1446975577621,-66.32052,-3.207202,-12.023763,null
1446975577681,-66.3414,-3.2590141,-12.024485,null
1446975577687,-66.39163,-3.2173471,-11.964956,null
1446975577690,-66.42329,-3.2998676,-12.001616,null
1446975577693,-66.44499,-3.3715649,-12.085458,null
1446975577736,-66.44601,-3.4228363,-12.157131,null
1446975577760,-66.487595,-3.46342,-12.205142,null
1446975577814,-66.50884,-3.4724827,-12.30004,null
1446975577840,-66.52973,-3.4820871,-12.34759,null
1446975577851,-66.54068,-3.5441809,-12.372082,null
1446975577896,-66.541046,-3.585847,-12.372602,null
1446975577920,-66.530655,-3.5229406,-12.419134,null
1446975577931,-66.490265,-3.543909,-12.454763,null
1446975577976,-66.491,-3.627242,-12.455805,null
1446975578012,-66.46082,-3.7008362,-12.432936,null
1446975578015,-66.4611,-3.7426386,-12.421619,null
1446975578035,-66.38915,-3.7231588,-12.385599,null
1446975578018,-66.348854,-3.796753,-12.374532,null
1446975578021,-66.2988,-3.9014616,-12.387493,null
1446975578042,-66.30681,-3.7779512,-12.243921,null
1446975578069,-66.25409,-3.6544409,-12.171159,null
1446975578087,-66.2528,-3.5824718,-12.087387,null
1446975578118,-66.25197,-3.520378,-12.051095,null
1446975578141,-66.29108,-3.437992,-11.919987,null
1446975578161,-66.290245,-3.365346,-11.895401,null
1446975578181,-66.24829,-3.272544,-11.858575,null
1446975578201,-66.237434,-3.2103148,-11.845921,null
1446975578222,-66.24802,-3.2518463,-11.846477,null
1446975578243,-66.26779,-3.2103157,-11.810515,null
1446975578262,-66.23587,-3.0754414,-11.796879,null
1446975578285,-66.214806,-3.0133476,-11.784189,null
1446975578388,-66.185455,-3.0962744,-11.856147,null
1446975578427,-66.25933,-3.2500868,-11.988557,null
1446975578545,-66.279205,-3.1345558,-12.046381,null
1446975578552,-66.300095,-3.112504,-12.129051,null
1446975578557,-66.27129,-3.2051706,-12.2603245,null
1446975578563,-66.344894,-3.327733,-12.3923435,null
1446975578568,-66.3874,-3.3986187,-12.523605,null
1446975578628,-66.429535,-3.5017023,-12.572397,null
1446975578631,-66.451614,-3.5834112,-12.691881,null
1446975578654,-66.49375,-3.6548386,-12.775794,null
1446975578676,-66.55723,-3.7879524,-12.907908,null
1446975578682,-66.6002,-3.910921,-13.039822,null
1446975578727,-66.713264,-3.9189005,-13.123202,null
1446975578769,-66.73443,-3.9280977,-13.206264,null
1446975578827,-66.8176,-4.0514727,-13.255459,null
1446975578829,-66.951645,-4.1216803,-13.339691,null
1446975578887,-67.05285,-4.037264,-13.3153305,null
1446975578922,-67.18414,-3.8899412,-13.290295,null
1446975579042,-67.20494,-3.9102325,-13.314301,null
1446975579088,-67.24597,-3.8988676,-13.349824,null
1446975579089,-67.27725,-3.9080658,-13.421083,null
1446975579112,-67.22527,-3.7940245,-13.431311,null
1446975579121,-67.21442,-3.721243,-13.430364,null
1446975579144,-67.20402,-3.6266804,-13.512016,null
1446975579164,-67.204475,-3.6154509,-13.58291,null
1446975579184,-67.26603,-3.6247835,-13.606927,null
1446975579205,-67.36723,-3.5298147,-13.594274,null
1446975579224,-67.45869,-3.4448566,-13.629063,null
1446975579248,-67.39815,-3.4656897,-13.700133,null
1446975579268,-67.36944,-3.6215334,-13.773003,null
1446975579292,-67.401184,-3.693366,-13.833206,null
1446975579315,-67.34046,-3.693366,-13.9040165,null
1446975579370,-67.29031,-3.7032404,-14.010503,null
1446975579373,-67.16905,-3.7768345,-14.093848,null
1446975579400,-67.2318,-3.8582716,-14.1898,null
1446975579406,-67.273285,-3.8778858,-14.249389,null
1446975579449,-67.24329,-3.898448,-14.308728,null
1446975579512,-67.28607,-4.0427914,-14.393554,null
1446975579549,-67.29813,-4.198229,-14.454728,null
1446975579552,-67.26905,-4.344062,-14.491956,null
1446975579619,-67.28073,-4.478937,-14.529195,null
1446975579624,-67.2098,-4.5212812,-14.553142,null
1446975579627,-67.11899,-4.626396,-14.577798,null
1446975579672,-67.03784,-4.753292,-14.508054,null
1446975579712,-67.00693,-4.7752085,-14.449022,null
