1446975569039,-0.23875351,9.489965,0.07544312,null
1446975569073,-0.6783893,9.798175,0.019758912,null
1446975569076,-0.67958677,9.887539,0.08771759,null
1446975569099,-0.2282753,9.679471,0.024099885,null
1446975569108,-0.6926097,9.576785,0.01287323,null
1446975569132,-0.59441394,9.833651,0.101339266,null
1446975569152,-0.33605117,9.8888855,0.12723541,null
1446975569172,-0.9726773,9.874066,-0.1540297,null
1446975569196,-1.0918295,10.017169,0.11481125,null
1446975569215,-0.5851332,10.010134,-0.05463638,null
1446975569235,-1.3442047,10.112521,0.06870712,null
1446975569257,-1.2472064,10.608589,0.13247451,null
1446975569278,-0.4514612,9.96373,0.13516891,null
1446975569316,0.0071850587,9.683513,0.2377057,null
1446975569359,-1.2527449,10.239307,0.15462846,null
1446975569382,-0.054037627,9.507778,-0.33515304,null
1446975569395,-0.6261479,9.120384,-0.314496,null
1446975569425,-0.5414241,9.429042,0.029937744,null
1446975569435,0.29803026,9.709708,-0.17693207,null
1446975569498,-0.46508285,9.876612,-0.07200027,null
1446975569501,-0.024848327,9.855954,-0.070503384,null
1446975569557,-0.4790039,9.433533,-0.06331833,null
1446975569560,-0.09415421,9.607621,0.105829924,null
1446975569586,-0.62554914,9.940679,0.09415421,null
1446975569593,-0.49621812,9.975705,0.18920654,null
1446975569638,-1.4130615,10.089469,-0.03622467,null
1446975569664,-1.0297087,10.2185,0.0068856813,null
1446975569698,-0.81819856,9.519753,-0.05733078,null
1446975569726,-0.34338593,9.154813,0.05613327,null
1446975569736,-0.18022522,9.110654,-0.12588821,null
1446975569780,-0.6755452,9.7603035,-0.09744736,null
1446975569818,-1.129102,9.99756,0.07394623,null
1446975569846,-0.2841092,9.917327,0.06331833,null
1446975569856,-0.6863228,10.0891695,0.11570938,null
1446975569897,-0.5005591,9.9644785,0.0902623,null
1446975569900,-0.03592529,9.474697,-0.062719576,null
1446975569979,-0.63243484,9.957593,0.09595047,null
1446975570020,-0.21974304,9.84817,0.16121475,null
1446975570045,-1.1485616,10.089319,0.11511063,null
1446975570054,-0.25506958,10.115964,0.16271164,null
1446975570013,-0.545316,10.092463,0.03382965,null
1446975570024,-0.73721695,10.161469,0.19160156,null
1446975570036,0.025596771,9.710906,0.22647904,null
1446975570060,-0.3266208,9.868828,0.15971786,null
1446975570105,-0.55010605,9.880354,0.1420546,null
1446975570106,-0.120948486,9.727073,0.10508148,null
1446975570116,-0.5454657,9.601334,-0.04670288,null
1446975570140,-0.5236111,9.291778,0.09924362,null
1446975570160,-0.10972183,9.366472,0.019160157,null
1446975570180,-0.4287085,9.630672,0.1088237,null
1446975570200,-0.29264146,9.460926,0.104333036,null
1446975570220,-0.28515702,9.537566,0.15837067,null
1446975570261,-0.8140073,9.572444,0.013172608,null
1446975570281,-0.49996033,9.558523,-0.011226654,null
1446975570305,-0.7475455,9.9026575,0.12409195,null
1446975570332,-0.43334883,10.025252,0.14879058,null
1446975570349,-0.28575575,10.039922,0.27123597,null
1446975570359,-0.9024733,10.581196,0.2812651,null
1446975570402,-0.4076024,10.148596,0.16181351,null
1446975570405,-0.49427214,10.031539,0.13097763,null
1446975570430,-0.48663804,10.0891695,0.21719833,null
1446975570439,-0.033380583,9.583072,0.23531067,null
1446975570544,-0.16959733,9.645193,-0.053438872,null
1446975570547,-0.23456222,9.8287115,0.05763016,null
1446975570552,-0.26479936,9.589508,0.009131012,null
1446975570569,-0.124690704,9.548793,0.103734285,null
1446975570646,-0.12633727,9.633517,-0.060474243,null
1446975570651,-0.2242337,10.001302,0.15073654,null
1446975570656,-0.18396744,10.122251,0.1963916,null
1446975570666,-0.26584718,10.245295,0.11780503,null
1446975570704,-0.60549086,10.37253,0.12813355,null
1446975570747,-0.34188902,9.913585,0.19220032,null
1446975570804,-0.19414628,9.579928,0.21300705,null
1446975570807,-0.33994308,9.782158,0.16944763,null
1446975570830,-0.4567003,9.188343,-0.04326004,null
1446975570841,-0.6215076,9.372311,0.14609618,null
1446975570882,-0.5652246,9.076824,0.19968475,null
1446975571017,-0.2799179,9.803713,0.18591338,null
1446975571023,-0.14968872,9.742491,0.051343232,null
1446975571044,-0.9129515,10.153686,0.09909394,null
1446975571070,-0.13142669,9.668843,0.04939728,null
1446975571107,-0.49067962,10.39693,0.10044113,null
1446975571119,-0.15283218,10.298584,0.20821701,null
1446975571144,-0.6382727,10.478061,0.20492385,null
1446975571164,-0.08846603,9.845326,0.008532257,null
1446975571184,-0.33964372,9.936038,0.26584718,null
1446975571204,-0.5266049,10.068961,-0.054337006,null
1446975571227,-0.176483,9.611363,-0.012723541,null
1446975571245,-0.31674135,9.745035,-0.019309845,null
1446975571265,-0.1287323,9.590406,0.067359924,null
1446975571287,-0.20657043,9.657766,0.16630417,null
1446975571308,-0.3887416,9.957892,0.2505789,null
1446975571376,-0.50894165,10.039622,0.039068755,null
1446975571381,-0.29428804,10.051448,0.17678238,null
1446975571385,-0.19818787,9.847423,0.016465759,null
1446975571414,-0.5640271,10.021211,0.121247865,null
1446975571424,-0.20193009,10.054591,-0.030087434,null
1446975571453,-0.043559417,9.592652,-0.0067359926,null
1446975571474,-0.54501665,9.634864,0.040565643,null
1446975571492,-0.1484912,9.633368,-0.12753479,null
1446975571514,0.07783814,9.600884,-0.08741821,null
1446975571576,-0.32272887,9.753568,0.03607498,null
1446975571582,-0.3291655,9.610465,-7.484436E-4,null
1446975571585,-0.33515304,9.665999,0.035625916,null
1446975571629,-0.5545967,10.475217,-0.02350113,null
1446975571655,-0.5474117,10.347532,-0.033679962,null
1446975571665,-0.27393037,10.364596,0.015567627,null
1446975571707,-0.36583924,10.461894,0.2031276,null
1446975571710,-0.40909928,10.292747,-0.009131012,null
1446975571747,-0.42706192,10.249037,0.026045837,null
1446975571791,-0.46867537,9.729018,-0.07005432,null
1446975571814,-0.4778064,9.88215,0.048648834,null
1446975571835,-0.43364823,9.668095,-0.28710297,null
1446975571856,-0.5815407,9.607621,-0.2639012,null
1446975571876,-0.33470398,9.400452,-0.22079086,null
1446975571907,-0.34158966,8.990604,-0.3382965,null
1446975571910,-0.4564009,9.067544,-0.43065444,null
1446975571935,-0.085023195,8.918155,-0.38694534,null
1446975571985,-0.08966354,8.947643,-0.29803026,null
1446975571988,-0.21989273,9.30031,-0.11840378,null
1446975571991,0.09145981,9.262139,-0.13876145,null
1446975572012,-0.42526567,9.398506,-0.4263135,null
1446975572024,-0.6012996,9.338032,-0.24923173,null
1446975572020,0.11930191,8.9530325,-0.50519943,null
1446975572041,-0.19175126,9.254805,-0.26195526,null
1446975572052,0.038320314,9.695638,-0.046253815,null
1446975572104,-0.29114455,10.056538,-0.029488677,null
1446975572113,-0.34817597,10.019565,-0.107925564,null
1446975572137,-0.47286665,10.38226,-0.23905289,null
1446975572157,-0.7861652,10.080787,-0.2335144,null
1446975572177,-0.68976563,9.951007,-0.067060545,null
1446975572197,-0.1790277,9.943672,-0.19848724,null
1446975572219,-0.13292359,10.110425,0.0583786,null
1446975572233,-0.34413436,10.150841,-0.15732284,null
1446975572257,-0.36928207,10.327474,-0.025447082,null
1446975572277,-0.3222798,10.080487,-0.37092865,null
1446975572304,-0.43754014,9.907298,-0.124241635,null
1446975572377,-0.13546829,9.929452,-0.11975098,null
1446975572380,-0.27033782,10.247391,-0.0583786,null
1446975572384,-0.2348616,10.257569,-0.047601014,null
1446975572404,-0.16989669,10.131681,0.11241623,null
1446975572426,-0.280367,9.975855,-0.062270507,null
1446975572469,-0.221689,9.87257,0.08981323,null
1446975572479,-0.3026706,9.51197,0.066012725,null
1446975572524,-0.26195526,9.240584,-0.09789643,null
1446975572548,-0.20612137,8.935967,-0.066312104,null
1446975572567,-0.33215928,9.268875,0.04819977,null
1446975572586,-0.17079483,9.389375,0.12049942,null
1446975572663,-0.3302133,9.416768,0.11166778,null
1446975572667,-0.4430786,10.152937,0.056881715,null
1446975572688,-0.7209009,10.394085,-0.089214474,null
1446975572709,-0.569865,10.450368,0.1818718,null
1446975572727,-0.352966,10.314002,0.23516098,null
1446975572738,-0.46089157,9.868379,0.121996306,null
1446975572779,-0.12484039,9.403146,-0.09385483,null
1446975572824,0.19294876,9.660162,-0.22722748,null
1446975572880,0.13262421,9.516311,-0.25536895,null
1446975572884,0.13711487,9.574539,-0.26569748,null
1446975572914,0.103135526,9.971364,-0.104033664,null
1446975572918,-0.39068756,10.126891,-0.35655853,null
1446975572944,-0.13202545,10.202484,-0.013172608,null
1446975573021,-0.012573852,10.261461,-0.10762619,null
1446975573026,-0.38574782,10.009984,0.039368134,null
1446975573047,-0.18815872,10.164164,0.030237122,null
1446975573099,-0.52061737,10.202784,0.0052391053,null
1446975573113,-0.22632934,10.011481,0.060025178,null
1446975573123,-0.2309697,9.9153805,0.13172607,null
1446975573147,-0.5864804,9.671089,-0.09071136,null
1446975573167,-0.1857637,9.56451,-0.05748047,null
1446975573187,-0.04580475,9.429341,0.09041199,null
1446975573207,-0.28845015,9.55029,-0.03382965,null
1446975573227,-0.3186873,9.780063,0.10208771,null
1446975573247,0.003143463,9.586514,-0.14415024,null
1446975573267,-0.4674779,9.609866,-0.11256592,null
1446975573310,0.10508148,9.653874,-0.024099885,null
1446975573352,0.17109421,9.495804,-0.20986359,null
1446975573392,-0.2642006,9.964179,-0.04939728,null
1446975573428,-0.31898665,10.232871,0.048798524,null
1446975573458,-0.17932709,10.1752405,0.014370117,null
1446975573469,-0.13052857,10.12764,-0.15373032,null
1446975573512,-0.22213806,10.23781,-0.02574646,null
1446975573552,-0.44128236,9.688752,-0.120050356,null
1446975573575,-0.13022919,9.663904,-0.06661148,null
1446975573600,-0.36658767,9.639954,-0.015118561,null
1446975573607,-0.4234694,9.734108,-0.063767396,null
1446975573652,-0.25027955,9.6670475,-0.19474502,null
1446975573735,-0.16031662,9.562265,-0.07619156,null
1446975573740,-0.14534774,9.857901,-0.084125064,null
1446975573754,-0.17812958,9.811497,-0.104931794,null
1446975573811,-0.09011261,10.048005,-0.035775606,null
1446975573853,0.016765136,9.976454,-0.18741028,null
1446975573932,-0.15208374,9.878857,-0.033230897,null
1446975573935,-0.2920427,9.962383,-0.11825409,null
1446975573940,-0.3239264,9.939181,-0.18007553,null
1446975573964,-0.37646714,9.77632,-0.09834549,null
1446975573974,-0.16405883,9.396709,-0.35760635,null
1446975574018,-0.3929329,9.573193,-0.16675323,null
1446975574020,-0.22109024,9.654623,-0.23306534,null
1446975574008,-0.14759308,9.5934,-0.11091934,null
1446975574032,-0.43888733,9.846824,-0.15462846,null
1446975574047,-0.21869522,9.7884445,-0.011526031,null
1446975574061,-0.31269974,9.98319,-0.13112731,null
1446975574094,-0.28201354,9.977652,-0.14564712,null
1446975574105,-0.24174729,9.91583,-0.043110352,null
1446975574125,-0.20387603,10.056837,-0.07065307,null
1446975574145,-0.11346405,9.8270645,-0.09789643,null
1446975574165,-0.19160156,9.696386,-0.07155121,null
1446975574185,-0.14639556,9.698781,-0.20731887,null
1446975574212,-0.0981958,9.626482,-0.07229965,null
1446975574230,-0.15238312,9.730066,-0.09280701,null
1446975574258,-0.19728974,9.778266,-0.09984238,null
1446975574265,-0.33739838,9.801767,-0.1167572,null
1446975574296,-0.41388932,10.1945505,0.032482453,null
1446975574318,-0.2415976,10.03109,-0.2520758,null
1446975574340,-0.6806346,9.791588,-0.033081207,null
1446975574346,-0.48259643,10.002949,-0.011825409,null
1446975574378,-0.09190887,9.710457,-0.008382568,null
1446975574389,-0.5640271,9.767788,-0.083526306,null
1446975574415,-0.5682184,9.885892,-0.018262023,null
1446975574439,-0.17064515,9.779763,-0.1896556,null
1446975574491,-0.29368928,9.637858,-0.21240829,null
1446975574518,-0.3608995,9.728569,-1.4968873E-4,null
1446975574527,-0.082777865,9.6951885,-0.13202545,null
1446975574574,-0.47825545,9.848619,-0.21180955,null
1446975574631,-0.20956421,9.959988,0.050594788,null
1446975574635,-0.6649173,10.217453,-0.0017962647,null
1446975574655,-0.2612068,10.142908,-0.09580078,null
1446975574732,-0.35760635,10.046208,8.9813233E-4,null
1446975574736,-0.64351183,9.833052,0.011526031,null
1446975574741,-0.3835025,9.667497,-0.021106109,null
1446975574752,-0.38065842,9.605226,-0.07679031,null
1446975574792,-0.23590942,9.612111,-0.09924362,null
1446975574832,-0.4312532,9.648037,-0.3143463,null
1446975574873,-0.42302033,9.849069,-0.10942245,null
1446975574911,-0.558788,9.698182,-0.051043853,null
1446975574953,-0.17453705,9.719588,-0.02574646,null
1446975575015,-0.4674779,9.804312,-0.13172607,null
1446975575032,-0.43185195,9.940529,0.0076341247,null
1446975575014,-0.14968872,9.685759,-0.12723541,null
1446975575024,-0.47406417,10.004894,-0.09205856,null
1446975575056,-0.37811372,10.026001,-0.0052391053,null
1446975575066,-0.26779312,9.83874,-0.18067428,null
1446975575106,-0.37796402,9.643396,-0.25417146,null
1446975575128,-0.28201354,9.687554,-0.05643265,null
1446975575148,-0.24504043,9.765244,-0.11570938,null
1446975575168,-0.26509872,9.566457,-0.09145981,null
1446975575188,-0.3264711,9.692794,-0.11376343,null
1446975575208,-0.545316,10.177336,-0.058977354,null
1446975575228,-0.30371842,10.129735,-0.122145995,null
1446975575248,-0.63468015,10.281818,0.039068755,null
1446975575268,-0.45460466,10.371034,0.043110352,null
1446975575311,-0.7728429,10.1631155,0.10942245,null
1446975575338,-0.18800904,10.014175,0.00583786,null
1446975575357,-0.4432283,10.032737,0.0823288,null
1446975575367,-0.84963316,10.135573,0.029638367,null
1446975575410,-0.601599,9.878707,0.013771363,null
1446975575441,-0.5553452,9.7691345,-0.0025447083,null
1446975575456,-0.3055147,9.505234,-0.14879058,null
1446975575468,-0.5264552,9.597442,0.016465759,null
1446975575510,-0.3993695,9.719139,-0.066012725,null
1446975575513,-0.17588425,9.554032,-0.007933502,null
1446975575542,-0.56492525,9.729168,-0.025147704,null
1446975575558,-0.41209304,9.7618,-0.0398172,null
1446975575614,-0.61626846,9.945618,-0.14774276,null
1446975575624,-0.27617568,9.428892,-0.08786728,null
1446975575640,-0.48648834,9.717193,-0.106728055,null
1446975575652,-0.20432511,9.427246,-0.085322574,null
1446975575672,-0.16510665,9.256002,-0.16420853,null
1446975575710,-0.12933105,9.438323,-0.17304017,null
1446975575752,-0.5852829,10.047556,-0.025297394,null
1446975575792,-0.44023454,10.175989,-0.014519806,null
1446975575832,-0.47556105,9.822274,-0.065114595,null
1446975575871,-0.65354097,10.13707,-0.014370117,null
1446975575912,-0.8878038,10.199191,-0.011825409,null
1446975575978,-0.82238984,9.875564,0.099543,null
1446975575991,-0.74664736,9.80012,-0.085771635,null
1446975576012,-0.37766466,9.505982,-0.015268249,null
1446975576020,-0.4872368,9.522298,-0.05388794,null
1446975576033,-0.54471725,9.518705,-0.02454895,null
1446975576062,-0.2639012,9.686058,0.032482453,null
1446975576102,-0.407303,10.036928,-0.06960525,null
1446975576113,-0.44786865,10.033785,0.17483643,null
1446975576137,-0.6462062,10.203382,-0.05254074,null
1446975576157,-0.43813887,10.024354,0.21091141,null
1446975576177,-0.14938934,10.070758,0.20971389,null
1446975576197,-0.21644989,9.836346,0.24578887,null
1446975576217,-0.41164398,9.820778,0.20163071,null
1446975576237,-0.41209304,9.837842,0.18860778,null
1446975576257,-0.39517823,9.722133,0.09101074,null
1446975576284,-0.39083725,9.599987,0.061072998,null
1446975576305,-0.3384462,9.581575,0.06870712,null
1446975576316,-0.34593064,9.64654,-0.0185614,null
1446975576362,-0.49427214,9.688602,0.0823288,null
1446975576400,-0.5960605,9.764944,0.0028440857,null
1446975576441,-0.50864226,10.088271,0.011376343,null
1446975576467,-0.57660097,10.2017355,0.09624985,null
1446975576479,-0.63932055,10.145153,0.122445375,null
1446975576521,-0.7601193,10.343491,0.17483643,null
1446975576560,-0.55549484,10.287507,0.11226654,null
1446975576563,-0.61686724,9.961036,-0.05029541,null
1446975576587,-0.8134085,10.190209,0.102387086,null
1446975576609,-0.5936655,10.111323,0.033679962,null
1446975576639,-0.83511335,9.813144,-0.03727249,null
1446975576684,-0.71087176,9.437874,-0.08217911,null
1446975576705,-0.54890853,9.665999,0.0022453307,null
1446975576717,-0.49322432,9.659264,0.010478211,null
1446975576750,-0.65608567,9.806706,-0.13097763,null
1446975576759,-0.44996428,9.558823,0.08831634,null
1446975576804,-0.3556604,9.877659,0.084424436,null
1446975576864,-0.2775229,10.082434,0.16810043,null
1446975576868,-0.29368928,10.044413,0.1805246,null
1446975576891,-0.24653733,10.063124,0.14025833,null
1446975576903,-0.60833496,10.067465,0.13786331,null
1446975576918,-0.6224057,10.104887,0.07873627,null
1446975577018,-0.5400769,10.094259,0.068258055,null
1446975577031,-0.5372328,9.806108,0.082628176,null
1446975577049,-0.47855484,9.762698,0.04415817,null
1446975577074,-0.3912863,9.762548,0.12843293,null
1446975577094,-0.44801834,9.831406,0.13816269,null
1446975577104,-0.6126759,9.55508,-0.008831634,null
1446975577128,-0.80502594,9.639205,-0.032183073,null
1446975577148,-0.49023056,9.745185,0.051642608,null
1446975577168,-0.7961943,9.98813,0.104333036,null
1446975577188,-0.8547226,9.924961,0.120050356,null
1446975577208,-0.51433045,10.065968,0.121846616,null
1446975577228,-0.5351372,9.735604,0.1300795,null
1446975577249,-0.7086264,9.949809,0.103285216,null
1446975577270,-0.47421387,10.127939,0.2228865,null
1446975577328,-0.70712954,9.692944,0.12753479,null
1446975577331,-0.40775207,9.819281,0.08202942,null
1446975577359,-0.43334883,9.546099,0.16869919,null
1446975577368,-0.515977,9.410181,0.014519806,null
1446975577399,-0.30835876,9.253906,0.0029937744,null
1446975577409,-0.19264938,9.0832615,-0.026195526,null
1446975577449,-0.20911515,8.965905,-4.4906617E-4,null
1446975577495,-0.33754808,9.360186,-0.09924362,null
1446975577519,-0.62734544,9.773026,0.11750565,null
1446975577528,-0.38799316,10.2701435,0.16944763,null
1446975577599,-0.49846345,10.475367,0.31778917,null
1446975577620,-0.4349954,10.385404,0.27168503,null
1446975577680,-0.8972342,10.125993,0.16390915,null
1446975577685,-0.7364685,10.0980015,0.2532733,null
1446975577689,-0.46029282,10.119556,0.24129821,null
1446975577692,-0.9557625,10.144404,0.21570145,null
1446975577735,-0.6095325,10.114766,0.07783814,null
1446975577759,-1.0051597,9.939032,0.08083191,null
1446975577813,-0.6306386,9.519454,0.21704865,null
1446975577838,-0.75712556,9.513167,0.16570541,null
1446975577850,-0.24519013,9.3277025,0.19220032,null
1446975577895,-0.66566575,9.389375,0.26494902,null
1446975577918,-0.176483,9.383238,0.27348128,null
1446975577930,-0.30431718,9.517209,0.2748285,null
1446975577975,-0.3156935,10.282118,0.38634658,null
1446975578011,-1.1059003,10.131232,0.3409909,null
1446975578014,-0.72389466,10.25742,0.41119492,null
1446975578035,-0.16450791,9.872271,0.45445496,null
1446975578016,-0.6002518,9.750873,0.21689896,null
1446975578020,-0.5267546,9.596844,0.3411406,null
1446975578042,0.0038919067,9.288335,0.05269043,null
1446975578068,-0.41763154,9.115594,0.19429596,null
1446975578087,-0.5683681,9.403445,0.011825409,null
1446975578117,-0.77433974,9.796977,-0.0199086,null
1446975578141,-0.66312104,10.135573,0.20776795,null
1446975578161,-0.017812958,10.290201,0.0690065,null
1446975578181,-0.780477,10.37732,0.12753479,null
1446975578201,-0.5137317,10.488539,0.13367203,null
1446975578221,-0.66656387,10.193652,0.09774674,null
1446975578242,-1.4132112,10.417287,0.031284943,null
1446975578262,-0.5715115,9.937236,0.03173401,null
1446975578284,-0.5647755,9.615255,0.024249572,null
1446975578387,-0.3517685,9.336385,-0.121846616,null
1446975578426,-0.96833634,9.890383,0.0717009,null
1446975578544,-0.21914428,9.797127,-0.07589218,null
1446975578551,-0.93091416,10.041868,0.024848327,null
1446975578555,-0.542921,10.172397,0.27168503,null
1446975578562,-0.4008664,9.887539,0.16256195,null
1446975578567,-0.24968079,9.781559,0.20806733,null
1446975578627,-0.7946974,9.931547,0.1540297,null
1446975578631,-0.28994706,9.461375,-0.014220429,null
1446975578653,-0.979563,9.750125,0.0086819455,null
1446975578674,-0.39757323,9.797127,0.03861969,null
1446975578681,-0.5923183,9.726174,0.123044126,null
1446975578726,-0.09759705,9.625284,-0.019010467,null
1446975578768,-0.5571414,10.04576,0.11511063,null
1446975578826,-0.4538562,10.015373,0.20387603,null
1446975578829,-0.48633865,9.882,0.08846603,null
1446975578886,-0.2282753,9.3735075,0.017214203,null
1446975578922,-0.25836274,9.474847,0.18920654,null
1446975579042,-0.35655853,9.951007,0.21600083,null
1446975579086,-0.66850984,10.23766,0.024249572,null
1446975579089,-0.5749544,9.868229,0.13262421,null
1446975579111,-0.25911117,9.746083,0.11915222,null
1446975579121,-0.33200958,9.823771,0.16121475,null
1446975579144,-0.29428804,9.6372595,0.104782104,null
1446975579164,-0.3517685,9.952205,0.22977218,null
1446975579184,-0.34218842,10.061626,0.24099883,null
1446975579204,-0.5233118,10.068213,0.104632415,null
1446975579224,-0.64665526,10.127041,0.22767654,null
1446975579247,-0.26464966,9.661059,0.02469864,null
1446975579267,-0.6771918,9.746083,0.014968872,null
1446975579292,-0.3215314,9.710906,0.12484039,null
1446975579314,-0.31524444,9.749227,0.18127304,null
1446975579369,-0.7219487,10.083033,0.085921325,null
1446975579372,-0.51552796,9.868978,0.059127044,null
1446975579398,-0.4540059,9.563313,0.16316071,null
1446975579405,-0.14669494,9.466165,0.07634125,null
1446975579448,-0.25716522,9.801917,0.11271561,null
1446975579511,-0.6734496,10.132579,0.12963043,null
1446975579549,-0.76475966,10.222692,0.16525635,null
1446975579552,-0.41658372,10.073003,0.068258055,null
1446975579617,-0.20447479,9.692195,0.14010864,null
1446975579623,-0.16211289,9.561217,0.14714402,null
1446975579626,-0.3570076,9.602382,0.04700226,null
1446975579672,-0.5173242,9.782457,0.055684205,null
1446975579711,-0.608784,10.106084,0.1353186,null
1446975579751,-0.1008902,9.38204,0.015417938,null
1446975579791,-0.029788055,9.467362,0.07244934,null
1446975579831,-0.31269974,10.1947,0.06361771,null
1446975579871,-0.6280939,10.322535,0.2959346,null
1446975579912,-0.8919951,10.675799,0.16181351,null
1446975579951,-0.2639012,9.614956,0.101638645,null
1446975579978,-0.4179309,9.440867,0.09056167,null
1446975579987,-0.25252488,9.206755,0.039068755,null
1446975580011,-0.39907014,9.385333,-0.022453308,null
1446975580020,-0.3408412,9.2609415,-0.10972183,null
1446975580032,-0.40326142,9.663006,0.2031276,null
1446975580064,-0.3381468,9.828562,0.064964905,null
1446975580074,-0.6192622,9.880354,0.15358062,null
1446975580114,-0.46777725,10.1768875,0.24249573,null
1446975580136,-0.603994,10.26206,0.19953507,null
1446975580156,-0.2643503,9.74728,0.21929398,null
1446975580176,-0.18741028,9.47814,0.19714004,null
1446975580196,-0.3769162,9.600137,0.13786331,null
1446975580216,-0.21974304,9.448651,0.015867004,null
1446975580236,-0.46388534,9.681867,0.11720627,null
1446975580256,-0.368833,9.494756,-0.082478486,null
1446975580276,-0.4152365,9.678723,-0.03278183,null
1446975580319,-0.36419266,9.840536,0.03757187,null
1446975580360,-0.23111938,9.64639,0.13546829,null
1446975580406,-0.17289047,9.593999,0.26285338,null
1446975580414,-0.30192214,9.667197,0.009131012,null
1446975580417,-0.51822233,9.979148,0.0490979,null
1446975580448,-0.49666718,9.84832,-0.017812958,null
1446975580458,-0.42017624,9.669143,-0.0025447083,null
1446975580487,-0.5198689,9.816287,0.20402573,null
1446975580497,-0.3143463,9.708511,-0.012124786,null
1446975580539,-0.41688308,9.903406,0.011076965,null
1446975580542,-0.38978943,9.9468155,0.12963043,null
1446975580567,-0.54322034,10.076446,0.08966354,null
1446975580576,-0.4564009,9.865984,0.15058686,null
1446975580607,-0.45250902,9.768986,0.14774276,null
1446975580618,-0.5562433,10.125544,0.20357665,null
1446975580646,-0.26195526,9.732611,-0.020507354,null
1446975580722,-0.63752425,10.020462,0.16450791,null
1446975580727,-0.39697447,9.806557,0.09071136,null
1446975580734,-0.6101312,10.116413,0.18516494,null
1446975580763,-0.18546432,9.716595,0.07005432,null
1446975580767,-0.6212082,10.282268,0.23156846,null
1446975580862,-0.19938537,9.952803,0.17678238,null
1446975580865,-0.38859192,9.997859,0.24623795,null
1446975580870,-0.5658234,9.923763,0.101638645,null
1446975580883,-0.37332368,9.519155,0.1167572,null
1446975580906,-0.25970992,9.5053835,0.14444962,null
1446975580928,-0.3556604,9.799971,0.21136047,null
1446975580937,-0.3742218,9.689351,0.18007553,null
1446975580977,-0.74485105,10.193053,0.1818718,null
1446975580980,-0.3504213,10.050699,0.22797592,null
1446975581027,-0.4074527,9.981094,0.24084915,null
1446975581041,-0.48499146,10.141411,0.23710693,null
1446975581109,-0.318837,9.630822,0.1672023,null
1446975581122,-0.25252488,9.472153,-0.007933502,null
1446975581142,-0.44023454,9.507329,0.12858261,null
1446975581162,-0.26899064,9.594298,0.09145981,null
1446975581182,-0.3475772,9.876761,0.067509614,null
1446975581202,-0.42032593,9.882449,0.16435821,null
1446975581222,-0.35940263,9.884096,0.11570938,null
1446975581242,-0.49322432,10.11746,0.18291962,null
1446975581262,-0.4763095,10.00699,0.13950989,null
1446975581282,-0.33260834,9.953402,0.13082795,null
1446975581311,-0.1805246,9.877958,0.26225463,null
1446975581322,-0.4020639,10.111922,0.18486556,null
1446975581367,-0.50924104,9.94487,-0.040715333,null
1446975581427,-0.39173537,9.611961,0.06331833,null
1446975581452,-0.36943176,9.619297,0.13486953,null
1446975581509,-0.5806425,9.648336,0.046104126,null
1446975581530,-0.44442582,9.537267,0.14714402,null
1446975581554,-0.38724473,9.622291,0.12723541,null
1446975581574,-0.36179763,9.6460905,0.12049942,null
1446975581625,-0.29937744,9.86763,0.10538086,null
1446975581629,-0.42691222,10.130484,0.25731492,null
1446975581666,-0.40820113,10.213262,0.24444169,null
1446975581749,-0.38589752,10.273586,0.25686586,null
1446975581753,-0.20956421,10.112072,0.18950592,null
1446975581758,-0.5037025,9.889634,0.17004639,null
1446975581769,-0.3384462,9.604776,0.13950989,null
1446975581827,-0.4456233,9.707763,0.18067428,null
1446975581832,-0.42272094,9.58412,0.20402573,null
1446975581854,-0.28066635,9.549392,0.24773483,null
1446975581874,-0.14789246,9.536968,0.21719833,null
1446975581895,-0.45565248,9.786649,0.2585124,null
1446975581925,-0.35206786,9.957892,0.25506958,null
1446975581969,-0.39083725,10.108629,0.33215928,null
1446975581991,-0.3956273,10.065518,0.3543132,null
1446975582012,-0.41748184,9.821377,0.31479537,null
1446975582054,-0.33141083,9.520352,0.39712417,null
1446975582064,-0.2559677,9.663605,0.39637575,null
1446975582030,-0.25282425,9.703571,0.3993695,null
1446975582041,-0.5034032,9.984687,0.39323226,null
1446975582105,-0.71027297,9.939331,0.35476226,null
1446975582106,-0.7750882,10.171798,0.41329056,null
1446975582120,-0.42436752,9.962533,0.40056702,null
1446975582144,-0.70293826,10.263257,0.45849654,null
1446975582164,-0.44801834,10.12764,0.53453845,null
1446975582184,-0.26494902,9.905951,0.49831375,null
1446975582204,-0.60803556,9.825268,0.40281236,null
1446975582224,-0.16091537,9.58891,0.33096176,null
1446975582244,-0.4236191,9.780063,0.37287462,null
1446975582265,-0.44233018,9.701924,0.32557297,null
1446975582327,-0.6819818,10.022259,0.4671785,null
1446975582368,-0.4926256,9.91583,0.43873763,null
1446975582431,-0.29653335,9.605824,0.37661684,null
1446975582455,-0.35850447,9.6863575,0.4219725,null
1446975582476,-0.20851639,9.485025,0.37257522,null
1446975582493,-0.38455033,9.7586565,0.366438,null
1446975582506,-0.37601808,9.605824,0.32317793,null
1446975582551,-0.61342436,9.813892,0.4246669,null
1446975582612,-0.33380586,9.661209,0.38260436,null
1446975582616,-0.21734802,9.6405525,0.49172744,null
1446975582634,-0.1579216,9.3751545,0.46792695,null
1446975582688,-0.28246263,9.841884,0.6038443,null
